sensor_id,timestamp,aqi,prediction,error,sqrError
E San Gabriel V-2,2016-11-21T02:00:00.000-08:00,0.0,45.82496682090722,45.82496682090722,2099.927584137248
E San Gabriel V-2,2016-11-21T01:00:00.000-08:00,10.0,45.850383906018145,35.850383906018145,1285.2500262088847
E San Gabriel V-2,2016-11-21T00:00:00.000-08:00,13.333333333333334,45.96642338984978,32.633090056516444,1064.9185666367125
E San Gabriel V-2,2016-11-20T23:00:00.000-08:00,19.75,45.18242523800017,25.43242523800017,646.8082534864681
E San Gabriel V-2,2016-11-20T22:00:00.000-08:00,20.0,45.14247241229606,25.14247241229606,632.1439190030684
E San Gabriel V-2,2016-11-20T21:00:00.000-08:00,20.0,45.05194909328013,25.05194909328013,627.6001533722991
E San Gabriel V-2,2016-11-20T20:00:00.000-08:00,39.0,44.86437991480592,5.864379914805923,34.390951785179126
E San Gabriel V-2,2016-11-20T19:00:00.000-08:00,41.0,44.71557994713922,3.7155799471392186,13.805534343583078
E San Gabriel V-2,2016-11-20T18:00:00.000-08:00,35.0,44.71557994713922,9.715579947139219,94.3924937092537
E San Gabriel V-2,2016-11-20T17:00:00.000-08:00,38.0,44.695170318274485,6.695170318274485,44.82530559070367
E San Gabriel V-2,2016-11-20T16:00:00.000-08:00,47.0,44.695170318274485,2.304829681725515,5.312239861762938
E San Gabriel V-2,2016-11-20T15:00:00.000-08:00,45.0,44.8023901844948,0.19760981550520285,0.039049639184000305
E San Gabriel V-2,2016-11-20T14:00:00.000-08:00,49.0,45.80039049277729,3.1996095072227106,10.237500998709958
E San Gabriel V-2,2016-11-20T13:00:00.000-08:00,47.0,46.941242267622975,0.05875773237702475,0.003452471114090063
E San Gabriel V-2,2016-11-20T12:00:00.000-08:00,42.333333333333336,47.065276481598424,4.731943148265088,22.391285958412915
E San Gabriel V-2,2016-11-20T11:00:00.000-08:00,38.333333333333336,47.065276481598424,8.731943148265088,76.24683114453363
E San Gabriel V-2,2016-11-20T10:00:00.000-08:00,34.666666666666664,47.065276481598424,12.39860981493176,153.72552534292217
E San Gabriel V-2,2016-11-20T09:00:00.000-08:00,33.0,47.065276481598424,14.065276481598424,197.83200250380574
E San Gabriel V-2,2016-11-20T08:00:00.000-08:00,33.0,47.065276481598424,14.065276481598424,197.83200250380574
E San Gabriel V-2,2016-11-20T07:00:00.000-08:00,38.0,46.997809186221495,8.997809186221495,80.96057015165192
