sensor_id,timestamp,aqi,prediction,error,sqrError
E San Gabriel V-2,2017-01-06T08:00:00.000-08:00,25.0,33.594474970253266,8.594474970253266,73.86500001430989
E San Gabriel V-2,2017-01-06T07:00:00.000-08:00,27.0,34.14900548955017,7.14900548955017,51.10827948961847
E San Gabriel V-2,2017-01-06T06:00:00.000-08:00,38.0,34.11391862772846,3.8860813722715406,15.10162843191586
E San Gabriel V-2,2017-01-06T05:00:00.000-08:00,48.0,34.197691484451276,13.802308515548724,190.50372035838882
E San Gabriel V-2,2017-01-06T04:00:00.000-08:00,52.0,34.10060504212482,17.89939495787518,320.38833985800744
E San Gabriel V-2,2017-01-06T03:00:00.000-08:00,52.0,34.983290375589625,17.016709624410375,289.56840644150066
E San Gabriel V-2,2017-01-06T02:00:00.000-08:00,53.0,34.46153926043024,18.538460739569757,343.6745265925693
E San Gabriel V-2,2017-01-06T01:00:00.000-08:00,37.0,35.834222503177344,1.1657774968226562,1.3590371720980983
E San Gabriel V-2,2017-01-06T00:00:00.000-08:00,31.0,35.74477917512135,4.7447791751213515,22.51292942066525
E San Gabriel V-2,2017-01-05T23:00:00.000-08:00,38.0,37.12288152615125,0.8771184738487534,0.7693368171667663
E San Gabriel V-2,2017-01-05T22:00:00.000-08:00,58.0,45.92148824830998,12.078511751690023,145.89044613571397
E San Gabriel V-2,2017-01-05T21:00:00.000-08:00,52.0,36.07162016717087,15.92837983282913,253.71328409887772
E San Gabriel V-2,2017-01-05T20:00:00.000-08:00,48.0,34.30582731452618,13.694172685473823,187.53036553957736
E San Gabriel V-2,2017-01-05T19:00:00.000-08:00,30.0,37.796289028652595,7.796289028652595,60.78212261828882
E San Gabriel V-2,2017-01-05T18:00:00.000-08:00,22.0,42.86482398528423,20.864823985284232,435.3408799368922
E San Gabriel V-2,2017-01-05T17:00:00.000-08:00,9.0,42.569790493215265,33.569790493215265,1126.930833758366
E San Gabriel V-2,2017-01-05T16:00:00.000-08:00,12.0,43.26034307288024,31.26034307288024,977.2090490341716
E San Gabriel V-2,2017-01-05T15:00:00.000-08:00,8.0,43.18112634267945,35.18112634267945,1237.7116507395738
E San Gabriel V-2,2017-01-05T14:00:00.000-08:00,5.0,44.25625295887653,39.25625295887653,1541.0533963713024
E San Gabriel V-2,2017-01-05T13:00:00.000-08:00,10.0,39.76327934041386,29.76327934041386,885.8527970955065
E San Gabriel V-2,2017-01-05T12:00:00.000-08:00,10.0,40.949002525075784,30.949002525075784,957.8407572971472
E San Gabriel V-2,2017-01-05T11:00:00.000-08:00,18.0,40.949002525075784,22.949002525075784,526.6567168959347
E San Gabriel V-2,2017-01-05T10:00:00.000-08:00,28.0,40.69466031909159,12.69466031909159,161.15440061711857
E San Gabriel V-2,2017-01-05T09:00:00.000-08:00,28.0,37.657597018770495,9.657597018770495,93.26918017696477
E San Gabriel V-2,2017-01-05T08:00:00.000-08:00,25.0,37.31263345820058,12.31263345820058,151.60094267600036
E San Gabriel V-2,2017-01-05T07:00:00.000-08:00,31.0,32.548163975520474,1.548163975520474,2.3968116950993585
E San Gabriel V-2,2017-01-05T06:00:00.000-08:00,35.0,33.25896502864926,1.741034971350743,3.0312027714662824
E San Gabriel V-2,2017-01-05T05:00:00.000-08:00,29.0,33.25896502864926,4.258965028649257,18.138783115257368
E San Gabriel V-2,2017-01-05T04:00:00.000-08:00,29.0,33.02366438707119,4.023664387071193,16.189875099785
E San Gabriel V-2,2017-01-05T03:00:00.000-08:00,39.0,34.992103643077286,4.007896356922714,16.063233207834365
E San Gabriel V-2,2017-01-05T02:00:00.000-08:00,47.0,34.992103643077286,12.007896356922714,144.1895749185978
E San Gabriel V-2,2017-01-05T01:00:00.000-08:00,55.0,37.31263345820058,17.68736654179942,312.8429351839656
E San Gabriel V-2,2017-01-05T00:00:00.000-08:00,45.0,35.03436764082599,9.965632359174009,99.31382831821612
E San Gabriel V-2,2017-01-04T23:00:00.000-08:00,43.0,36.41364136755506,6.5863586324449415,43.380120035182
E San Gabriel V-2,2017-01-04T22:00:00.000-08:00,38.0,36.41364136755506,1.5863586324449415,2.5165337107325847
E San Gabriel V-2,2017-01-04T21:00:00.000-08:00,39.0,36.90353278421532,2.0964672157846778,4.395174786859958
E San Gabriel V-2,2017-01-04T20:00:00.000-08:00,53.0,37.015097149907916,15.984902850092084,255.51711912688202
E San Gabriel V-2,2017-01-04T19:00:00.000-08:00,43.0,36.90692122316772,6.093078776832279,37.125608980683936
E San Gabriel V-2,2017-01-04T18:00:00.000-08:00,41.0,36.45494855530491,4.5450514446950905,20.657492634924928
E San Gabriel V-2,2017-01-04T17:00:00.000-08:00,45.0,35.74713543051046,9.252864569489539,85.61550274131483
E San Gabriel V-2,2017-01-04T16:00:00.000-08:00,48.0,33.54274553755341,14.457254462446592,209.01220659193189
E San Gabriel V-2,2017-01-04T15:00:00.000-08:00,44.666666666666664,35.811408517904454,8.85525814876221,78.41559688121953
E San Gabriel V-2,2017-01-04T14:00:00.000-08:00,46.666666666666664,36.78944112230184,9.877225544364826,97.55958445425304
E San Gabriel V-2,2017-01-04T13:00:00.000-08:00,47.333333333333336,36.7294678857801,10.603865447553233,112.44196242981332
E San Gabriel V-2,2017-01-04T12:00:00.000-08:00,34.333333333333336,36.844113827601994,2.5107804942686585,6.304018690399968
E San Gabriel V-2,2017-01-04T11:00:00.000-08:00,47.0,35.89657571755215,11.103424282447847,123.28603079605249
E San Gabriel V-2,2017-01-04T10:00:00.000-08:00,47.0,33.04044122946047,13.95955877053953,194.86928106814713
E San Gabriel V-2,2017-01-04T09:00:00.000-08:00,9.0,32.990717504780434,23.990717504780434,575.5545263941783
E San Gabriel V-2,2017-01-04T08:00:00.000-08:00,5.0,32.21069315135038,27.210693151350377,740.4218217769463
E San Gabriel V-2,2017-01-04T07:00:00.000-08:00,5.0,32.21069315135038,27.210693151350377,740.4218217769463
E San Gabriel V-2,2017-01-04T06:00:00.000-08:00,15.0,32.05569221831725,17.055692218317247,290.8966370459675
E San Gabriel V-2,2017-01-04T05:00:00.000-08:00,26.0,32.8299360942022,6.829936094202203,46.64802705088605
E San Gabriel V-2,2017-01-04T04:00:00.000-08:00,33.0,31.957075718539155,1.042924281460845,1.08769105686062
E San Gabriel V-2,2017-01-04T03:00:00.000-08:00,39.0,31.997385220789155,7.002614779210845,49.03661374602215
E San Gabriel V-2,2017-01-04T02:00:00.000-08:00,31.0,32.05569221831725,1.0556922183172475,1.1144860598155908
E San Gabriel V-2,2017-01-04T01:00:00.000-08:00,20.0,32.05569221831725,12.055692218317247,145.33971486279503
E San Gabriel V-2,2017-01-04T00:00:00.000-08:00,20.0,32.26900014887847,12.269000148878469,150.5283646531799
E San Gabriel V-2,2017-01-03T23:00:00.000-08:00,20.0,32.15811510503457,12.158115105034568,147.81976290726973
E San Gabriel V-2,2017-01-03T22:00:00.000-08:00,22.0,33.78337533583695,11.78337533583695,138.84793430521057
E San Gabriel V-2,2017-01-03T21:00:00.000-08:00,29.0,32.721013632708974,3.7210136327089742,13.845942454806037
E San Gabriel V-2,2017-01-03T20:00:00.000-08:00,29.0,33.25689428311657,4.256894283116573,18.12114893763056
E San Gabriel V-2,2017-01-03T19:00:00.000-08:00,28.0,33.4537039359733,5.4537039359733015,29.74288662125068
E San Gabriel V-2,2017-01-03T18:00:00.000-08:00,40.0,33.941818495509004,6.058181504490996,36.701563141356786
E San Gabriel V-2,2017-01-03T17:00:00.000-08:00,17.0,33.72780489000548,16.72780489000548,279.81945643809127
E San Gabriel V-2,2017-01-03T16:00:00.000-08:00,26.0,33.67068479884354,7.6706847988435385,58.83940528320934
E San Gabriel V-2,2017-01-03T15:00:00.000-08:00,26.0,33.99645168427638,7.99645168427638,63.94323953896655
E San Gabriel V-2,2017-01-03T14:00:00.000-08:00,19.0,33.679408721918115,14.679408721918115,215.48504042512562
E San Gabriel V-2,2017-01-03T13:00:00.000-08:00,26.0,33.86077588754492,7.860775887544918,61.79179755420759
E San Gabriel V-2,2017-01-03T12:00:00.000-08:00,30.0,34.492392441977664,4.492392441977664,20.18158985273804
E San Gabriel V-2,2017-01-03T11:00:00.000-08:00,29.0,35.58282220582265,6.5828222058226515,43.3335481934718
E San Gabriel V-2,2017-01-03T10:00:00.000-08:00,19.0,33.20866164090318,14.20866164090318,201.88606562567347
E San Gabriel V-2,2017-01-03T09:00:00.000-08:00,15.0,34.15822295358801,19.15822295358801,367.03750673938646
E San Gabriel V-2,2017-01-03T08:00:00.000-08:00,22.0,33.034873103077736,11.034873103077736,121.76842440102845
