sensor_id,timestamp,aqi,prediction,error,sqrError
E San Gabriel V-2,2016-12-30T06:00:00.000-08:00,22.0,44.4387857848235,22.4387857848235,503.49910749719726
E San Gabriel V-2,2016-12-30T07:00:00.000-08:00,25.0,46.267656422274186,21.267656422274186,452.3132096959004
E San Gabriel V-2,2016-12-30T08:00:00.000-08:00,22.0,48.37412145426235,26.37412145426235,695.5942824841816
E San Gabriel V-2,2016-12-30T09:00:00.000-08:00,27.0,51.20708856012877,24.207088560128767,585.9831365579171
E San Gabriel V-2,2016-12-30T10:00:00.000-08:00,45.0,53.38176436347223,8.381764363472229,70.25397384477301
E San Gabriel V-2,2016-12-30T11:00:00.000-08:00,54.0,50.39030009223475,3.609699907765247,13.029933424120433
E San Gabriel V-2,2016-12-30T12:00:00.000-08:00,32.0,51.47073084994587,19.470730849945873,379.10935983103394
E San Gabriel V-2,2016-12-30T13:00:00.000-08:00,28.0,48.497203671287586,20.497203671287586,420.1353583422453
E San Gabriel V-2,2016-12-30T14:00:00.000-08:00,32.0,41.89265717619746,9.89265717619746,97.8646660057711
E San Gabriel V-2,2016-12-30T15:00:00.000-08:00,31.0,39.561688521721614,8.561688521721614,73.30251034297963
E San Gabriel V-2,2016-12-30T16:00:00.000-08:00,24.0,38.612262944215644,14.612262944215644,213.51822835089763
E San Gabriel V-2,2016-12-30T17:00:00.000-08:00,25.0,37.54137163019743,12.541371630197432,157.286002366721
E San Gabriel V-2,2016-12-30T18:00:00.000-08:00,45.0,37.447586698172934,7.552413301827066,57.038946681614405
E San Gabriel V-2,2016-12-30T19:00:00.000-08:00,30.0,39.702138134887335,9.702138134887335,94.1314843884351
E San Gabriel V-2,2016-12-30T20:00:00.000-08:00,45.0,41.38382400308997,3.61617599691003,13.07672884062825
E San Gabriel V-2,2016-12-30T21:00:00.000-08:00,58.0,49.84807261943919,8.151927380560807,66.45392001793698
E San Gabriel V-2,2016-12-30T22:00:00.000-08:00,58.0,48.013144934365386,9.986855065634614,99.73727410199176
E San Gabriel V-2,2016-12-30T23:00:00.000-08:00,67.0,48.23591115452951,18.76408884547049,352.09103020071007
E San Gabriel V-2,2016-12-31T00:00:00.000-08:00,61.0,48.30280571553889,12.697194284461112,161.21874269735193
E San Gabriel V-2,2016-12-31T01:00:00.000-08:00,57.0,48.3377321168991,8.662267883100903,75.03488487860139
E San Gabriel V-2,2016-12-31T02:00:00.000-08:00,53.0,48.3824885043828,4.617511495617201,21.321412412157
E San Gabriel V-2,2016-12-31T03:00:00.000-08:00,42.0,52.82790708108987,10.827907081089869,117.24357175671612
E San Gabriel V-2,2016-12-31T04:00:00.000-08:00,30.0,51.049423585152226,21.049423585152226,443.0782332671628
E San Gabriel V-2,2016-12-31T05:00:00.000-08:00,30.0,52.86910919766825,22.86910919766825,522.9961554948746
E San Gabriel V-2,2016-12-31T06:00:00.000-08:00,29.0,52.940682624791904,23.940682624791904,573.156284541013
E San Gabriel V-2,2016-12-31T07:00:00.000-08:00,48.0,51.5148588363642,3.5148588363641977,12.354232639567481
E San Gabriel V-2,2016-12-31T08:00:00.000-08:00,43.0,49.02343134773937,6.023431347739368,36.2817252009293
E San Gabriel V-2,2016-12-31T09:00:00.000-08:00,39.0,48.9202299439167,9.920229943916702,98.41096214018158
E San Gabriel V-2,2016-12-31T10:00:00.000-08:00,40.0,41.20519888916623,1.2051988891662333,1.4525043624475227
E San Gabriel V-2,2016-12-31T11:00:00.000-08:00,42.0,41.2475113539473,0.7524886460526972,0.5662391624382214
