sensor_id,timestamp,aqi,prediction,error,sqrError
SW San Bernardino,2017-02-25T23:00:00.000-08:00,45.0,45.93725049793342,0.9372504979334195,0.8784384958764428
SW San Bernardino,2017-02-26T00:00:00.000-08:00,35.0,45.85639308926095,10.856393089260948,117.86127090855287
SW San Bernardino,2017-02-26T01:00:00.000-08:00,33.0,46.291723360874514,13.291723360874514,176.66990990201728
SW San Bernardino,2017-02-26T02:00:00.000-08:00,38.0,46.20540887670408,8.205408876704077,67.32873483389406
SW San Bernardino,2017-02-26T03:00:00.000-08:00,53.0,46.20417069276013,6.79582930723987,46.18329597314034
SW San Bernardino,2017-02-26T04:00:00.000-08:00,47.0,37.9553675427675,9.044632457232503,81.80537628642365
SW San Bernardino,2017-02-26T05:00:00.000-08:00,40.0,39.82166713107275,0.17833286892724942,0.03180261213982352
SW San Bernardino,2017-02-26T06:00:00.000-08:00,38.0,46.75178487265808,8.751784872658078,76.59373845728678
SW San Bernardino,2017-02-26T07:00:00.000-08:00,35.0,48.6519150941526,13.6519150941526,186.37478573795158
SW San Bernardino,2017-02-26T08:00:00.000-08:00,31.0,49.31195355770773,18.31195355770773,335.32764309964483
SW San Bernardino,2017-02-26T09:00:00.000-08:00,33.0,43.092753853974344,10.092753853974344,101.86368035691397
SW San Bernardino,2017-02-26T10:00:00.000-08:00,33.0,49.31040509508882,16.310405095088818,266.02931436589927
SW San Bernardino,2017-02-26T11:00:00.000-08:00,32.833333333333336,48.39978715692141,15.566453823588077,242.31448464189987
SW San Bernardino,2017-02-26T12:00:00.000-08:00,51.0,47.507002808326106,3.4929971916738936,12.201029381041707
SW San Bernardino,2017-02-26T13:00:00.000-08:00,24.0,46.51657036063547,22.51657036063547,506.99594080544773
SW San Bernardino,2017-02-26T14:00:00.000-08:00,25.0,45.39880794052674,20.398807940526737,416.11136539449666
SW San Bernardino,2017-02-26T15:00:00.000-08:00,35.0,48.042065741866644,13.042065741866644,170.09547881517153
SW San Bernardino,2017-02-26T16:00:00.000-08:00,28.0,47.17443547113697,19.174435471136967,367.6589756367955
SW San Bernardino,2017-02-26T17:00:00.000-08:00,17.0,39.31793268177225,22.31793268177225,498.0901191881178
