sensor_id,timestamp,aqi,prediction,error,sqrError
NW Coastal LA,2017-09-20T02:00:00.000-07:00,39.0,57.54012268633714,18.540122686337142,343.7361492244332
NW Coastal LA,2017-09-20T01:00:00.000-07:00,35.0,57.54012268633714,22.540122686337142,508.0571307151303
NW Coastal LA,2017-09-20T00:00:00.000-07:00,32.0,57.54012268633714,25.540122686337142,652.2978668331532
NW Coastal LA,2017-09-19T23:00:00.000-07:00,29.0,55.737826813182636,26.737826813182636,714.9113826917484
NW Coastal LA,2017-09-19T22:00:00.000-07:00,32.0,55.67278788365158,23.67278788365158,560.4008861843611
NW Coastal LA,2017-09-19T21:00:00.000-07:00,30.0,55.4198267170918,25.4198267170918,646.1675903269742
NW Coastal LA,2017-09-19T20:00:00.000-07:00,28.0,55.08813535333076,27.088135353330763,733.7670769203679
NW Coastal LA,2017-09-19T19:00:00.000-07:00,35.0,55.08813535333076,20.088135353330763,403.53318197373727
NW Coastal LA,2017-09-19T18:00:00.000-07:00,45.0,55.01561711312891,10.015617113128911,100.3125861568007
NW Coastal LA,2017-09-19T17:00:00.000-07:00,46.0,55.01561711312891,9.015617113128911,81.28135193054288
NW Coastal LA,2017-09-19T16:00:00.000-07:00,45.0,55.01561711312891,10.015617113128911,100.3125861568007
NW Coastal LA,2017-09-19T15:00:00.000-07:00,52.0,55.132617751993095,3.132617751993095,9.813293980102273
NW Coastal LA,2017-09-19T14:00:00.000-07:00,52.0,55.86514183980765,3.8651418398076487,14.939321441831655
NW Coastal LA,2017-09-19T13:00:00.000-07:00,51.0,57.46853300053352,6.468533000533519,41.84191917899117
NW Coastal LA,2017-09-19T12:00:00.000-07:00,51.0,57.65823900017404,6.658239000174042,44.33214658343863
NW Coastal LA,2017-09-19T11:00:00.000-07:00,51.0,57.65823900017404,6.658239000174042,44.33214658343863
NW Coastal LA,2017-09-19T10:00:00.000-07:00,52.0,57.69309073132397,5.69309073132397,32.411282075086895
NW Coastal LA,2017-09-19T09:00:00.000-07:00,55.0,57.65067206923683,2.6506720692368333,7.026062418632276
NW Coastal LA,2017-09-19T08:00:00.000-07:00,57.0,57.65067206923683,0.6506720692368333,0.42337414168494236
NW Coastal LA,2017-09-19T07:00:00.000-07:00,57.0,57.33945102404171,0.3394510240417077,0.115226997722964
NW Coastal LA,2017-09-19T06:00:00.000-07:00,57.0,57.210318969804995,0.21031896980499454,0.0442340690598342
NW Coastal LA,2017-09-19T05:00:00.000-07:00,51.0,57.210318969804995,6.2103189698049945,38.56806170671977
NW Coastal LA,2017-09-19T04:00:00.000-07:00,46.0,57.210318969804995,11.210318969804995,125.67125140476972
NW Coastal LA,2017-09-19T03:00:00.000-07:00,52.0,57.24319138547317,5.2431913854731675,27.491055904700033
NW Coastal LA,2017-09-19T02:00:00.000-07:00,60.0,57.24319138547317,2.7568086145268325,7.5999937371293536
NW Coastal LA,2017-09-19T01:00:00.000-07:00,56.0,57.24319138547317,1.2431913854731675,1.545524820914694
NW Coastal LA,2017-09-19T00:00:00.000-07:00,56.0,57.24319138547317,1.2431913854731675,1.545524820914694
NW Coastal LA,2017-09-18T23:00:00.000-07:00,53.0,55.39710906994072,2.3971090699407185,5.746131893192056
NW Coastal LA,2017-09-18T22:00:00.000-07:00,53.0,55.33207014040966,2.3320701404096624,5.438551139790342
NW Coastal LA,2017-09-18T21:00:00.000-07:00,54.0,55.07910897384988,1.079108973849877,1.1644761774433343
NW Coastal LA,2017-09-18T20:00:00.000-07:00,53.0,54.74741761008883,1.7474176100888315,3.0534683040485633
NW Coastal LA,2017-09-18T19:00:00.000-07:00,47.0,54.74741761008883,7.7474176100888315,60.02247962511454
NW Coastal LA,2017-09-18T18:00:00.000-07:00,44.0,54.67489936988698,10.67489936988698,113.95347655721343
NW Coastal LA,2017-09-18T17:00:00.000-07:00,49.0,54.67489936988698,5.67489936988698,32.20448285834364
NW Coastal LA,2017-09-18T16:00:00.000-07:00,49.0,54.67489936988698,5.67489936988698,32.20448285834364
NW Coastal LA,2017-09-18T15:00:00.000-07:00,48.0,54.7113378734939,6.711337873493903,45.042056052193665
NW Coastal LA,2017-09-18T14:00:00.000-07:00,47.0,55.39757165359605,8.397571653596053,70.51920967727995
NW Coastal LA,2017-09-18T13:00:00.000-07:00,47.0,56.83519750355932,9.835197503559321,96.7311099340195
NW Coastal LA,2017-09-18T12:00:00.000-07:00,53.0,56.97243582428289,3.97243582428289,15.780246378046083
NW Coastal LA,2017-09-18T11:00:00.000-07:00,59.0,56.97243582428289,2.02756417571711,4.111016486651404
NW Coastal LA,2017-09-18T10:00:00.000-07:00,63.0,57.007287555432825,5.992712444567175,35.91260244327029
NW Coastal LA,2017-09-18T09:00:00.000-07:00,58.0,56.93582336266197,1.0641766373380293,1.1324719154560754
NW Coastal LA,2017-09-18T08:00:00.000-07:00,57.0,56.93582336266197,0.06417663733802925,0.00411864078001693
NW Coastal LA,2017-09-18T07:00:00.000-07:00,58.0,56.66127650660499,1.3387234933950083,1.7921805917677347
NW Coastal LA,2017-09-18T06:00:00.000-07:00,47.0,56.5784347600807,9.578434760080697,91.74641245312215
NW Coastal LA,2017-09-18T05:00:00.000-07:00,48.0,56.5784347600807,8.578434760080697,73.58954293296075
NW Coastal LA,2017-09-18T04:00:00.000-07:00,47.0,56.5784347600807,9.578434760080697,91.74641245312215
NW Coastal LA,2017-09-18T03:00:00.000-07:00,48.0,56.61130717574887,8.61130717574887,74.15461127510397
NW Coastal LA,2017-09-18T02:00:00.000-07:00,49.0,56.61130717574887,7.61130717574887,57.931996923606235
NW Coastal LA,2017-09-18T01:00:00.000-07:00,52.0,56.644153174678166,4.644153174678166,21.56815870987329
NW Coastal LA,2017-09-18T00:00:00.000-07:00,53.0,56.644153174678166,3.6441531746781664,13.279852360516958
NW Coastal LA,2017-09-17T23:00:00.000-07:00,50.0,56.46113514960393,6.461135149603933,41.74626742144744
NW Coastal LA,2017-09-17T22:00:00.000-07:00,50.0,56.39609622007288,6.396096220072877,40.91004685643055
NW Coastal LA,2017-09-17T21:00:00.000-07:00,54.0,55.99169439591558,1.9916943959155802,3.966846566721528
NW Coastal LA,2017-09-17T20:00:00.000-07:00,58.0,55.602770504162315,2.397229495837685,5.746709255714201
NW Coastal LA,2017-09-17T19:00:00.000-07:00,55.0,55.531629176158766,0.5316291761587664,0.28262958094324864
NW Coastal LA,2017-09-17T18:00:00.000-07:00,54.0,55.41211562663066,1.4121156266306585,1.9940705429744974
NW Coastal LA,2017-09-17T17:00:00.000-07:00,54.0,55.41211562663066,1.4121156266306585,1.9940705429744974
NW Coastal LA,2017-09-17T16:00:00.000-07:00,51.0,55.41211562663066,4.4121156266306585,19.46676430275845
NW Coastal LA,2017-09-17T15:00:00.000-07:00,48.0,55.52911626549484,7.529116265494842,56.687591739339
NW Coastal LA,2017-09-17T14:00:00.000-07:00,40.0,56.35816326544824,16.35816326544824,267.58950541906023
NW Coastal LA,2017-09-17T13:00:00.000-07:00,40.0,57.9788168780518,17.978816878051802,323.23785633452036
NW Coastal LA,2017-09-17T12:00:00.000-07:00,48.0,58.40924507374356,10.409245073743563,108.35238300525462
NW Coastal LA,2017-09-17T11:00:00.000-07:00,52.0,58.40924507374356,6.409245073743563,41.07842241530613
NW Coastal LA,2017-09-17T10:00:00.000-07:00,54.0,58.4440968048935,4.444096804893498,19.749996411264593
NW Coastal LA,2017-09-17T09:00:00.000-07:00,55.0,58.4440968048935,3.4440968048934977,11.8618028014776
NW Coastal LA,2017-09-17T08:00:00.000-07:00,56.0,58.40270616084367,2.402706160843671,5.772996895356133
NW Coastal LA,2017-09-17T07:00:00.000-07:00,58.0,58.16891392950388,0.16891392950387996,0.028531915580441727
NW Coastal LA,2017-09-17T06:00:00.000-07:00,59.0,58.03978187526716,0.9602181247328403,0.9220188470654525
NW Coastal LA,2017-09-17T05:00:00.000-07:00,60.0,58.03978187526716,1.9602181247328403,3.842455096531133
NW Coastal LA,2017-09-17T04:00:00.000-07:00,57.0,58.03978187526716,1.0397818752671597,1.0811463481340913
NW Coastal LA,2017-09-17T03:00:00.000-07:00,57.0,58.07265429093533,1.0726542909353327,1.1505872278619813
NW Coastal LA,2017-09-17T02:00:00.000-07:00,55.0,58.09540780674036,3.0954078067403614,9.581549490029175
NW Coastal LA,2017-09-17T01:00:00.000-07:00,56.0,58.09540780674036,2.0954078067403614,4.390733876548452
NW Coastal LA,2017-09-17T00:00:00.000-07:00,58.0,58.09540780674036,0.09540780674036142,0.009102649587006155
NW Coastal LA,2017-09-16T23:00:00.000-07:00,57.0,56.17379219056058,0.826207809439417,0.6826193443786799
NW Coastal LA,2017-09-16T22:00:00.000-07:00,51.0,56.10875326102951,5.108753261029513,26.099359882079682
NW Coastal LA,2017-09-16T21:00:00.000-07:00,54.0,55.68643770039733,1.6864377003973274,2.844072117321426
NW Coastal LA,2017-09-16T20:00:00.000-07:00,55.0,55.29751380864407,0.2975138086440694,0.08851446633389995
NW Coastal LA,2017-09-16T19:00:00.000-07:00,52.0,55.22637248064052,3.2263724806405207,10.409479383834467
NW Coastal LA,2017-09-16T18:00:00.000-07:00,41.0,55.1068589311124,14.106858931112399,199.00346890230566
NW Coastal LA,2017-09-16T17:00:00.000-07:00,38.0,55.1068589311124,17.1068589311124,292.64462248898
NW Coastal LA,2017-09-16T16:00:00.000-07:00,40.0,55.1068589311124,15.106858931112399,228.21718676453045
NW Coastal LA,2017-09-16T15:00:00.000-07:00,41.0,55.2238595699766,14.223859569976597,202.3181810664148
NW Coastal LA,2017-09-16T14:00:00.000-07:00,40.0,55.97999436691573,15.979994366915733,255.36021996665855
NW Coastal LA,2017-09-16T13:00:00.000-07:00,38.0,57.43987365143483,19.43987365143483,377.9086875837502
NW Coastal LA,2017-09-16T12:00:00.000-07:00,40.0,57.749112873953116,17.749112873953116,315.03100781232826
NW Coastal LA,2017-09-16T11:00:00.000-07:00,44.0,57.749112873953116,13.749112873953116,189.03810482070332
NW Coastal LA,2017-09-16T10:00:00.000-07:00,39.0,57.78396460510306,18.78396460510306,352.8373262857645
NW Coastal LA,2017-09-16T09:00:00.000-07:00,38.0,57.78396460510306,19.78396460510306,391.4052554959706
NW Coastal LA,2017-09-16T08:00:00.000-07:00,46.0,57.74257396105323,11.742573961053232,137.88804323080538
NW Coastal LA,2017-09-16T07:00:00.000-07:00,46.0,57.508781729713434,11.508781729713434,132.45205690218575
NW Coastal LA,2017-09-16T06:00:00.000-07:00,43.0,57.37964967547672,14.37964967547672,206.77432478943774
NW Coastal LA,2017-09-16T05:00:00.000-07:00,43.0,57.37964967547672,14.37964967547672,206.77432478943774
NW Coastal LA,2017-09-16T04:00:00.000-07:00,48.0,57.37964967547672,9.37964967547672,87.97782803467055
NW Coastal LA,2017-09-16T03:00:00.000-07:00,55.0,57.41252209114489,2.4125220911448935,5.82026284026213
NW Coastal LA,2017-09-16T02:00:00.000-07:00,58.0,57.435275606949915,0.5647243930500849,0.3189136401057868
NW Coastal LA,2017-09-16T01:00:00.000-07:00,62.0,57.435275606949915,4.564724393050085,20.836708784506467
NW Coastal LA,2017-09-16T00:00:00.000-07:00,56.0,57.435275606949915,1.435275606949915,2.060016067905447
NW Coastal LA,2017-09-15T23:00:00.000-07:00,48.0,55.85501874528896,7.855018745288959,61.70131948884093
NW Coastal LA,2017-09-15T22:00:00.000-07:00,39.0,55.789979815757896,16.789979815757896,281.9034222135575
NW Coastal LA,2017-09-15T21:00:00.000-07:00,24.0,55.519099730590106,31.519099730590106,993.4536478268853
NW Coastal LA,2017-09-15T20:00:00.000-07:00,18.0,55.171591469955956,37.171591469955956,1381.7272124093024
NW Coastal LA,2017-09-15T19:00:00.000-07:00,19.0,55.171591469955956,36.171591469955956,1308.3840294693905
NW Coastal LA,2017-09-15T18:00:00.000-07:00,26.0,55.05207792042785,29.05207792042785,844.0232314946113
NW Coastal LA,2017-09-15T17:00:00.000-07:00,29.0,55.05207792042785,26.05207792042785,678.7107639720442
NW Coastal LA,2017-09-15T16:00:00.000-07:00,28.0,55.05207792042785,27.05207792042785,731.8149198128999
NW Coastal LA,2017-09-15T15:00:00.000-07:00,29.0,55.16907855929203,26.169078559292032,684.8206726423979
NW Coastal LA,2017-09-15T14:00:00.000-07:00,30.0,55.92280319994315,25.922803199943147,671.9917257429827
NW Coastal LA,2017-09-15T13:00:00.000-07:00,29.0,57.54411327927701,28.544113279277013,814.7664029001984
NW Coastal LA,2017-09-15T12:00:00.000-07:00,29.5,57.733819278917544,28.233819278917544,797.148551074576
NW Coastal LA,2017-09-15T11:00:00.000-07:00,30.0,57.733819278917544,27.733819278917544,769.1647317956584
NW Coastal LA,2017-09-14T16:00:00.000-07:00,23.0,55.21042044441583,32.21042044441583,1037.5111852060413
NW Coastal LA,2017-09-14T15:00:00.000-07:00,25.5,55.327421083280015,29.827421083280015,889.6750484792972
NW Coastal LA,2017-09-14T14:00:00.000-07:00,30.333333333333332,56.05994517109457,25.726611837761237,661.8585566508366
NW Coastal LA,2017-09-14T13:00:00.000-07:00,23.0,57.68125525042845,34.68125525042845,1202.789465745371
NW Coastal LA,2017-09-14T12:00:00.000-07:00,28.0,57.870961250068966,29.870961250068966,892.2743260031217
NW Coastal LA,2017-09-14T11:00:00.000-07:00,40.0,57.870961250068966,17.870961250068966,319.3712560014665
NW Coastal LA,2017-09-14T10:00:00.000-07:00,41.0,57.90581298121891,16.905812981218908,285.8065125559497
NW Coastal LA,2017-09-14T09:00:00.000-07:00,38.0,57.90581298121891,19.905812981218908,396.2413904432632
NW Coastal LA,2017-09-14T08:00:00.000-07:00,34.0,57.86442233716908,23.86442233716908,569.5106534867746
NW Coastal LA,2017-09-14T07:00:00.000-07:00,35.0,57.63063010582928,22.630630105829283,512.1454189868667
NW Coastal LA,2017-09-14T06:00:00.000-07:00,31.0,57.50149805159257,26.50149805159257,702.3293989785648
NW Coastal LA,2017-09-14T05:00:00.000-07:00,23.0,57.50149805159257,34.50149805159257,1190.353367804046
NW Coastal LA,2017-09-14T04:00:00.000-07:00,20.0,57.50149805159257,37.50149805159257,1406.3623561136014
NW Coastal LA,2017-09-14T03:00:00.000-07:00,24.0,57.53437046726074,33.53437046726074,1124.5540026354895
NW Coastal LA,2017-09-14T02:00:00.000-07:00,31.0,57.557123983065765,26.557123983065765,705.2808342519269
NW Coastal LA,2017-09-14T01:00:00.000-07:00,25.0,57.557123983065765,32.557123983065765,1059.966322048716
NW Coastal LA,2017-09-14T00:00:00.000-07:00,25.0,57.557123983065765,32.557123983065765,1059.966322048716
NW Coastal LA,2017-09-13T23:00:00.000-07:00,27.0,55.980543075675214,28.980543075675214,839.8718769610666
NW Coastal LA,2017-09-13T22:00:00.000-07:00,29.0,55.91550414614415,26.91550414614415,724.444363441103
NW Coastal LA,2017-09-13T21:00:00.000-07:00,10.0,55.662542979584366,45.662542979584366,2085.0678313623894
NW Coastal LA,2017-09-13T20:00:00.000-07:00,2.0,55.33085161582333,53.33085161582333,2844.1797340689654
NW Coastal LA,2017-09-13T19:00:00.000-07:00,9.0,55.33085161582333,46.33085161582333,2146.547811447439
NW Coastal LA,2017-09-13T18:00:00.000-07:00,9.0,55.21133806629522,46.21133806629522,2135.4877658774258
NW Coastal LA,2017-09-13T17:00:00.000-07:00,20.0,55.21133806629522,35.21133806629522,1239.8383284189308
NW Coastal LA,2017-09-13T16:00:00.000-07:00,27.0,55.21133806629522,28.21133806629522,795.8795954907977
NW Coastal LA,2017-09-13T15:00:00.000-07:00,35.0,55.3283387051594,20.328338705159403,413.2413545116819
NW Coastal LA,2017-09-13T14:00:00.000-07:00,36.0,56.06086279297396,20.060862792973957,402.43821599852686
NW Coastal LA,2017-09-13T13:00:00.000-07:00,40.0,57.66425395369983,17.664253953699827,312.0258677408
NW Coastal LA,2017-09-13T12:00:00.000-07:00,48.0,57.85395995334034,9.853959953340343,97.10052676203522
NW Coastal LA,2017-09-13T11:00:00.000-07:00,55.0,57.85395995334034,2.8539599533403432,8.145087415270414
NW Coastal LA,2017-09-13T10:00:00.000-07:00,59.0,57.888811684490285,1.1111883155097146,1.2347394725253171
NW Coastal LA,2017-09-13T09:00:00.000-07:00,62.0,57.888811684490285,4.111188315509715,16.901869365583604
NW Coastal LA,2017-09-13T08:00:00.000-07:00,59.0,57.84742104044046,1.1525789595595413,1.3284382580193546
NW Coastal LA,2017-09-13T07:00:00.000-07:00,48.0,57.61362880910067,9.613628809100668,92.42185887917032
NW Coastal LA,2017-09-13T06:00:00.000-07:00,42.0,57.48449675486395,15.484496754863947,239.7696397513921
NW Coastal LA,2017-09-13T05:00:00.000-07:00,38.0,57.48449675486395,19.484496754863947,379.6456137903037
NW Coastal LA,2017-09-13T04:00:00.000-07:00,38.0,57.48449675486395,19.484496754863947,379.6456137903037
NW Coastal LA,2017-09-13T03:00:00.000-07:00,39.0,57.51736917053212,18.51736917053212,342.8929609977734
NW Coastal LA,2017-09-13T02:00:00.000-07:00,41.0,57.54012268633714,16.540122686337142,273.5756584790846
NW Coastal LA,2017-09-13T01:00:00.000-07:00,43.0,57.54012268633714,14.540122686337142,211.415167733736
NW Coastal LA,2017-09-13T00:00:00.000-07:00,38.0,57.54012268633714,19.540122686337142,381.81639459710743
NW Coastal LA,2017-09-12T23:00:00.000-07:00,33.0,55.737826813182636,22.737826813182636,517.0087681862873
NW Coastal LA,2017-09-12T22:00:00.000-07:00,30.0,55.67278788365158,25.67278788365158,659.0920377189674
NW Coastal LA,2017-09-12T21:00:00.000-07:00,30.0,55.4198267170918,25.4198267170918,646.1675903269742
NW Coastal LA,2017-09-12T20:00:00.000-07:00,33.0,55.08813535333076,22.088135353330763,487.8857233870603
NW Coastal LA,2017-09-12T19:00:00.000-07:00,35.0,55.08813535333076,20.088135353330763,403.53318197373727
NW Coastal LA,2017-09-12T18:00:00.000-07:00,35.0,55.01561711312891,20.01561711312891,400.62492841937893
NW Coastal LA,2017-09-12T17:00:00.000-07:00,38.0,55.01561711312891,17.01561711312891,289.53122574060546
NW Coastal LA,2017-09-12T16:00:00.000-07:00,45.0,55.01561711312891,10.015617113128911,100.3125861568007
NW Coastal LA,2017-09-12T15:00:00.000-07:00,52.0,55.132617751993095,3.132617751993095,9.813293980102273
NW Coastal LA,2017-09-12T14:00:00.000-07:00,53.0,55.86514183980765,2.8651418398076487,8.209037762216358
NW Coastal LA,2017-09-12T13:00:00.000-07:00,49.0,57.46853300053352,8.468533000533519,71.71605118112524
NW Coastal LA,2017-09-12T12:00:00.000-07:00,53.0,57.65823900017404,4.658239000174042,21.69919058274246
NW Coastal LA,2017-09-12T11:00:00.000-07:00,65.0,57.65823900017404,7.341760999825958,53.90145457856545
NW Coastal LA,2017-09-12T10:00:00.000-07:00,67.0,57.69309073132397,9.30690926867603,86.6185601353678
NW Coastal LA,2017-09-12T09:00:00.000-07:00,67.0,57.65067206923683,9.349327930763167,87.40993275694828
NW Coastal LA,2017-09-12T08:00:00.000-07:00,56.0,57.65067206923683,1.6506720692368333,2.724718280158609
NW Coastal LA,2017-09-12T07:00:00.000-07:00,58.0,57.33945102404171,0.6605489759582923,0.43632494963954865
NW Coastal LA,2017-09-12T06:00:00.000-07:00,45.0,57.210318969804995,12.210318969804995,149.0918893443797
NW Coastal LA,2017-09-12T05:00:00.000-07:00,48.0,57.210318969804995,9.210318969804995,84.82997552554974
NW Coastal LA,2017-09-12T04:00:00.000-07:00,52.0,57.210318969804995,5.2103189698049945,27.14742376710978
NW Coastal LA,2017-09-12T03:00:00.000-07:00,56.0,57.24319138547317,1.2431913854731675,1.545524820914694
NW Coastal LA,2017-09-12T02:00:00.000-07:00,57.0,57.24319138547317,0.24319138547316754,0.05914204996835876
NW Coastal LA,2017-09-12T01:00:00.000-07:00,59.0,57.24319138547317,1.7568086145268325,3.0863765080756886
NW Coastal LA,2017-09-12T00:00:00.000-07:00,66.0,57.24319138547317,8.756808614526832,76.68169711145134
NW Coastal LA,2017-09-11T23:00:00.000-07:00,66.0,55.39710906994072,10.602890930059282,112.42129607473338
NW Coastal LA,2017-09-11T22:00:00.000-07:00,54.0,55.33207014040966,1.3320701404096624,1.7744108589710177
NW Coastal LA,2017-09-11T21:00:00.000-07:00,54.0,55.07910897384988,1.079108973849877,1.1644761774433343
NW Coastal LA,2017-09-11T20:00:00.000-07:00,40.0,54.74741761008883,14.747417610088831,217.48632616635817
NW Coastal LA,2017-09-11T19:00:00.000-07:00,44.0,54.74741761008883,10.747417610088831,115.50698528564753
NW Coastal LA,2017-09-11T18:00:00.000-07:00,44.0,54.67489936988698,10.67489936988698,113.95347655721343
NW Coastal LA,2017-09-11T17:00:00.000-07:00,50.0,54.67489936988698,4.67489936988698,21.85468411856968
NW Coastal LA,2017-09-11T16:00:00.000-07:00,49.0,54.67489936988698,5.67489936988698,32.20448285834364
NW Coastal LA,2017-09-11T15:00:00.000-07:00,53.0,54.7113378734939,1.7113378734939033,2.928677317254635
NW Coastal LA,2017-09-11T14:00:00.000-07:00,64.0,55.39757165359605,8.602428346403947,74.00177345501415
NW Coastal LA,2017-09-11T13:00:00.000-07:00,65.0,56.83519750355932,8.164802496440679,66.66399980588393
NW Coastal LA,2017-09-11T12:00:00.000-07:00,64.0,56.97243582428289,7.02756417571711,49.3866582438225
NW Coastal LA,2017-09-11T11:00:00.000-07:00,64.0,56.97243582428289,7.02756417571711,49.3866582438225
NW Coastal LA,2017-09-11T10:00:00.000-07:00,66.0,57.007287555432825,8.992712444567175,80.86887711067334
NW Coastal LA,2017-09-11T09:00:00.000-07:00,64.0,56.93582336266197,7.064176637338029,49.90259156351242
NW Coastal LA,2017-09-11T08:00:00.000-07:00,59.0,56.93582336266197,2.0641766373380293,4.260825190132134
NW Coastal LA,2017-09-11T07:00:00.000-07:00,58.0,56.66127650660499,1.3387234933950083,1.7921805917677347
NW Coastal LA,2017-09-11T06:00:00.000-07:00,53.0,56.5784347600807,3.5784347600806967,12.805195332153794
NW Coastal LA,2017-09-11T05:00:00.000-07:00,53.0,56.5784347600807,3.5784347600806967,12.805195332153794
NW Coastal LA,2017-09-11T04:00:00.000-07:00,53.0,56.5784347600807,3.5784347600806967,12.805195332153794
NW Coastal LA,2017-09-11T03:00:00.000-07:00,52.0,56.61130717574887,4.61130717574887,21.264153869113017
NW Coastal LA,2017-09-11T02:00:00.000-07:00,53.0,56.61130717574887,3.6113071757488697,13.041539517615277
NW Coastal LA,2017-09-11T01:00:00.000-07:00,55.0,56.644153174678166,1.6441531746781664,2.703239661804293
NW Coastal LA,2017-09-11T00:00:00.000-07:00,43.0,56.644153174678166,13.644153174678166,186.1629158540803
NW Coastal LA,2017-09-10T23:00:00.000-07:00,43.0,56.46113514960393,13.461135149603933,181.2021595159025
NW Coastal LA,2017-09-10T22:00:00.000-07:00,53.0,56.39609622007288,3.3960962200728773,11.533469535993286
NW Coastal LA,2017-09-10T21:00:00.000-07:00,40.0,55.99169439591558,15.99169439591558,255.73428965235777
NW Coastal LA,2017-09-10T20:00:00.000-07:00,34.0,55.602770504162315,21.602770504162315,466.67969345550534
NW Coastal LA,2017-09-10T19:00:00.000-07:00,36.0,55.531629176158766,19.531629176158766,381.4845382749764
NW Coastal LA,2017-09-10T18:00:00.000-07:00,43.0,55.41211562663066,12.412115626630658,154.06061432884897
NW Coastal LA,2017-09-10T17:00:00.000-07:00,49.0,55.41211562663066,6.4121156266306585,41.11522680928108
NW Coastal LA,2017-09-10T16:00:00.000-07:00,54.0,55.41211562663066,1.4121156266306585,1.9940705429744974
NW Coastal LA,2017-09-10T15:00:00.000-07:00,58.0,55.52911626549484,2.4708837345051577,6.105266429442155
NW Coastal LA,2017-09-10T14:00:00.000-07:00,63.0,56.35816326544824,6.6418367345517595,44.11399520844118
NW Coastal LA,2017-09-10T13:00:00.000-07:00,73.0,57.9788168780518,15.021183121948198,225.63594238310142
NW Coastal LA,2017-09-10T12:00:00.000-07:00,79.0,58.40924507374356,20.590754926256437,423.97918843315375
NW Coastal LA,2017-09-10T11:00:00.000-07:00,73.0,58.40924507374356,14.590754926256437,212.8901293180765
NW Coastal LA,2017-09-10T10:00:00.000-07:00,71.0,58.4440968048935,12.555903195106502,157.65070504488568
NW Coastal LA,2017-09-10T09:00:00.000-07:00,72.0,58.4440968048935,13.555903195106502,183.76251143509867
NW Coastal LA,2017-09-10T08:00:00.000-07:00,60.0,58.40270616084367,1.597293839156329,2.5513476086067644
NW Coastal LA,2017-09-10T07:00:00.000-07:00,60.0,58.16891392950388,1.83108607049612,3.352876197564922
NW Coastal LA,2017-09-10T06:00:00.000-07:00,52.0,58.03978187526716,6.03978187526716,36.47896510080569
NW Coastal LA,2017-09-10T05:00:00.000-07:00,49.0,58.03978187526716,9.03978187526716,81.71765635240865
NW Coastal LA,2017-09-10T04:00:00.000-07:00,45.0,58.03978187526716,13.03978187526716,170.03591135454593
NW Coastal LA,2017-09-10T03:00:00.000-07:00,40.0,58.07265429093533,18.072654290935333,326.6208331196633
NW Coastal LA,2017-09-10T02:00:00.000-07:00,35.0,58.09540780674036,23.09540780674036,533.3978617596437
NW Coastal LA,2017-09-10T01:00:00.000-07:00,34.0,58.09540780674036,24.09540780674036,580.5886773731244
NW Coastal LA,2017-09-10T00:00:00.000-07:00,40.0,58.09540780674036,18.09540780674036,327.44378369224
NW Coastal LA,2017-09-09T23:00:00.000-07:00,48.0,56.17379219056058,8.173792190560583,66.81087877446917
NW Coastal LA,2017-09-09T22:00:00.000-07:00,56.0,56.10875326102951,0.10875326102951277,0.011827271784553341
NW Coastal LA,2017-09-09T21:00:00.000-07:00,57.0,55.68643770039733,1.3135622996026726,1.7254459149374612
NW Coastal LA,2017-09-09T20:00:00.000-07:00,57.0,55.29751380864407,1.7024861913559306,2.8984592317576223
NW Coastal LA,2017-09-09T19:00:00.000-07:00,59.0,55.22637248064052,3.7736275193594793,14.240264654867177
NW Coastal LA,2017-09-09T18:00:00.000-07:00,55.0,55.1068589311124,0.10685893111239864,0.011418831158484357
NW Coastal LA,2017-09-09T17:00:00.000-07:00,56.0,55.1068589311124,0.8931410688876014,0.7977009689336871
NW Coastal LA,2017-09-09T16:00:00.000-07:00,58.0,55.1068589311124,2.8931410688876014,8.370265244484093
NW Coastal LA,2017-09-09T15:00:00.000-07:00,58.0,55.2238595699766,2.7761404300234034,7.706955687210527
NW Coastal LA,2017-09-09T14:00:00.000-07:00,61.0,55.97999436691573,5.020005633084267,25.20045655619777
NW Coastal LA,2017-09-09T13:00:00.000-07:00,56.0,57.43987365143483,1.43987365143483,2.0732361320962704
NW Coastal LA,2017-09-09T12:00:00.000-07:00,56.0,57.749112873953116,1.7491128739531163,3.05939584582853
NW Coastal LA,2017-09-09T11:00:00.000-07:00,55.0,57.749112873953116,2.7491128739531163,7.557621593734763
NW Coastal LA,2017-09-09T10:00:00.000-07:00,54.0,57.78396460510306,3.7839646051030584,14.318388132672744
NW Coastal LA,2017-09-09T09:00:00.000-07:00,53.0,57.78396460510306,4.783964605103058,22.88631734287886
NW Coastal LA,2017-09-09T08:00:00.000-07:00,55.0,57.74257396105323,2.742573961053232,7.521711931847214
NW Coastal LA,2017-09-09T07:00:00.000-07:00,55.0,57.508781729713434,2.5087817297134336,6.293985767343928
NW Coastal LA,2017-09-09T06:00:00.000-07:00,53.0,57.37964967547672,4.3796496754767205,19.181331279903343
NW Coastal LA,2017-09-09T05:00:00.000-07:00,53.0,57.37964967547672,4.3796496754767205,19.181331279903343
NW Coastal LA,2017-09-09T04:00:00.000-07:00,55.0,57.37964967547672,2.3796496754767205,5.662732577996461
NW Coastal LA,2017-09-09T03:00:00.000-07:00,58.0,57.41252209114489,0.5874779088551065,0.34513029339276885
NW Coastal LA,2017-09-09T02:00:00.000-07:00,61.0,57.435275606949915,3.564724393050085,12.707259998406297
