sensor_id,timestamp,aqi,prediction,error,sqrError
Southeast LA CO,2017-06-06T13:00:00.000-07:00,42.0,56.743412449355574,14.743412449355574,217.36821065181294
Southeast LA CO,2017-06-06T12:00:00.000-07:00,39.0,56.98467353717697,17.984673537176967,323.4484822388335
Southeast LA CO,2017-06-06T11:00:00.000-07:00,46.0,56.98467353717697,10.984673537176967,120.66305271835594
Southeast LA CO,2017-06-06T10:00:00.000-07:00,50.0,56.98467353717697,6.984673537176967,48.7856644209402
Southeast LA CO,2017-06-06T09:00:00.000-07:00,50.0,56.98467353717697,6.984673537176967,48.7856644209402
Southeast LA CO,2017-06-06T08:00:00.000-07:00,51.0,56.89557407165444,5.895574071654437,34.75779363436408
Southeast LA CO,2017-06-06T07:00:00.000-07:00,55.0,56.66027567121085,1.6602756712108473,2.7565153044146293
Southeast LA CO,2017-06-06T06:00:00.000-07:00,52.0,56.5362909395708,4.536290939570797,20.577935488432107
Southeast LA CO,2017-06-06T05:00:00.000-07:00,53.0,56.5362909395708,3.5362909395707973,12.505353609290513
Southeast LA CO,2017-06-06T04:00:00.000-07:00,54.0,56.5362909395708,2.5362909395707973,6.432771730148918
Southeast LA CO,2017-06-06T03:00:00.000-07:00,55.0,56.5362909395708,1.5362909395707973,2.3601898510073234
Southeast LA CO,2017-06-06T02:00:00.000-07:00,55.0,56.58950135232759,1.5895013523275878,2.5265145490512304
Southeast LA CO,2017-06-06T01:00:00.000-07:00,56.0,56.62224452560231,0.6222445256023121,0.3871882496420465
Southeast LA CO,2017-06-06T00:00:00.000-07:00,48.0,56.62224452560231,8.622244525602312,74.34310065927905
Southeast LA CO,2017-06-05T23:00:00.000-07:00,46.0,54.97743586991078,8.977435869910778,80.59435479836068
Southeast LA CO,2017-06-05T22:00:00.000-07:00,45.0,54.89671784844125,9.896717848441249,97.94502417165558
Southeast LA CO,2017-06-05T21:00:00.000-07:00,45.0,54.67246340401636,9.672463404016362,93.5565483020358
Southeast LA CO,2017-06-05T20:00:00.000-07:00,44.0,54.44947406508907,10.44947406508907,109.1915082369691
Southeast LA CO,2017-06-05T19:00:00.000-07:00,40.0,54.39047809636976,14.390478096369762,207.08585984209788
Southeast LA CO,2017-06-05T18:00:00.000-07:00,40.0,54.39047809636976,14.390478096369762,207.08585984209788
Southeast LA CO,2017-06-05T17:00:00.000-07:00,44.0,54.39047809636976,10.390478096369762,107.9620350711398
Southeast LA CO,2017-06-05T16:00:00.000-07:00,45.0,54.39047809636976,9.390478096369762,88.18107887840027
Southeast LA CO,2017-06-05T15:00:00.000-07:00,43.0,54.514320345271656,11.514320345271656,132.5795730135368
Southeast LA CO,2017-06-05T14:00:00.000-07:00,41.0,55.171526898514585,14.171526898514585,200.83217463532242
Southeast LA CO,2017-06-05T13:00:00.000-07:00,38.0,56.12436146691566,18.12436146691566,328.4924785834171
Southeast LA CO,2017-06-05T12:00:00.000-07:00,42.0,56.248350997686174,14.248350997686174,203.0155061532646
Southeast LA CO,2017-06-05T11:00:00.000-07:00,49.0,56.248350997686174,7.248350997686174,52.53859218565815
Southeast LA CO,2017-06-05T10:00:00.000-07:00,52.0,56.287085208081024,4.287085208081024,18.379099581347116
