sensor_id,timestamp,aqi,prediction,error,sqrError
NW Coastal LA,2016-11-22T09:00:00.000-08:00,67.0,48.89282009384092,18.107179906159082,327.86996415401126
NW Coastal LA,2016-11-22T10:00:00.000-08:00,52.0,49.96564672909095,2.034353270909051,4.138593230858355
NW Coastal LA,2016-11-22T11:00:00.000-08:00,43.0,49.239936741460106,6.239936741460106,38.93681053742377
NW Coastal LA,2016-11-22T12:00:00.000-08:00,43.0,49.68477165672444,6.684771656724443,44.68617210254646
NW Coastal LA,2016-11-22T13:00:00.000-08:00,41.0,48.415686679657526,7.415686679657526,54.99240893085006
NW Coastal LA,2016-11-22T14:00:00.000-08:00,38.0,48.55449522861814,10.554495228618137,111.39736953092302
NW Coastal LA,2016-11-22T15:00:00.000-08:00,38.0,51.72267695801221,13.722676958012208,188.3118628939592
NW Coastal LA,2016-11-22T16:00:00.000-08:00,36.0,51.79229754631061,15.792297546310607,249.39666179120803
NW Coastal LA,2016-11-22T17:00:00.000-08:00,39.0,52.142088091970315,13.142088091970315,172.71447941710795
NW Coastal LA,2016-11-22T18:00:00.000-08:00,45.0,43.43166281802364,1.5683371819763607,2.4596815163695527
NW Coastal LA,2016-11-22T19:00:00.000-08:00,45.0,52.894706148142966,7.894706148142966,62.32638516552634
NW Coastal LA,2016-11-22T20:00:00.000-08:00,48.0,50.58740475893711,2.5874047589371116,6.694663386570412
NW Coastal LA,2016-11-22T21:00:00.000-08:00,48.0,50.18405244616658,2.1840524461665822,4.7700850876062315
NW Coastal LA,2016-11-22T22:00:00.000-08:00,43.0,50.2246988854685,7.224698885468499,52.196273985689764
NW Coastal LA,2016-11-22T23:00:00.000-08:00,46.0,51.962209908527576,5.962209908527576,35.54794699334441
NW Coastal LA,2016-11-23T00:00:00.000-08:00,49.0,49.65023719095643,0.6502371909564317,0.4228084045029111
NW Coastal LA,2016-11-23T01:00:00.000-08:00,51.0,51.424690678890066,0.42469067889006595,0.1803621727361051
NW Coastal LA,2016-11-23T02:00:00.000-08:00,51.0,50.115133591079875,0.884866408920125,0.7829885616351979
NW Coastal LA,2016-11-23T03:00:00.000-08:00,47.0,51.94117010932446,4.94117010932446,24.4151620492815
NW Coastal LA,2016-11-23T04:00:00.000-08:00,55.0,51.959015698723285,3.0409843012767155,9.247585520611434
NW Coastal LA,2016-11-23T05:00:00.000-08:00,60.0,51.94117010932446,8.05882989067554,64.94473920684553
NW Coastal LA,2016-11-23T06:00:00.000-08:00,56.0,51.90461643609526,4.09538356390474,16.77216653550109
NW Coastal LA,2016-11-23T07:00:00.000-08:00,63.0,50.8063175654566,12.193682434543398,148.6858913144922
NW Coastal LA,2016-11-23T08:00:00.000-08:00,70.0,51.80248091330745,18.19751908669255,331.1497009105397
NW Coastal LA,2016-11-23T09:00:00.000-08:00,89.0,49.95058529244565,39.04941470755435,1524.8567890025618
NW Coastal LA,2016-11-23T10:00:00.000-08:00,89.0,50.37235408648479,38.62764591351521,1492.0950288199083
NW Coastal LA,2016-11-23T11:00:00.000-08:00,87.0,49.97079441135539,37.02920558864461,1371.1620665261091
NW Coastal LA,2016-11-23T12:00:00.000-08:00,88.0,49.09238258364609,38.90761741635391,1513.802693017366
NW Coastal LA,2016-11-23T13:00:00.000-08:00,70.0,45.964319039547924,24.035680960452076,577.7139592326384
NW Coastal LA,2016-11-23T14:00:00.000-08:00,62.0,45.312814971419066,16.687185028580934,278.4621441780957
NW Coastal LA,2016-11-23T15:00:00.000-08:00,58.0,41.86532091469644,16.13467908530356,260.32786918573214
NW Coastal LA,2016-11-23T16:00:00.000-08:00,52.5,39.838147489685745,12.661852510314255,160.32250899295138
NW Coastal LA,2016-11-23T17:00:00.000-08:00,46.0,39.75633624378637,6.243663756213628,38.983337100655675
NW Coastal LA,2016-11-23T18:00:00.000-08:00,36.0,39.9864563619327,3.986456361932703,15.891834325593722
NW Coastal LA,2016-11-23T19:00:00.000-08:00,43.0,39.33161823691282,3.668381763087183,13.45702475975063
NW Coastal LA,2016-11-23T20:00:00.000-08:00,54.0,39.37674065610714,14.623259343892862,213.8397138387499
NW Coastal LA,2016-11-23T21:00:00.000-08:00,61.0,38.179261990810986,22.820738009189014,520.7860832840441
NW Coastal LA,2016-11-23T22:00:00.000-08:00,58.0,39.08448159653962,18.915518403460382,357.7968364716484
NW Coastal LA,2016-11-23T23:00:00.000-08:00,58.0,39.36913168562307,18.630868314376933,347.1092541476544
NW Coastal LA,2016-11-24T00:00:00.000-08:00,62.0,45.52418272966611,16.47581727033389,271.45255472543255
NW Coastal LA,2016-11-24T01:00:00.000-08:00,63.0,46.62974743353968,16.370252566460323,267.9851690897008
NW Coastal LA,2016-11-24T02:00:00.000-08:00,62.0,45.06142913411211,16.93857086588789,286.915182978706
NW Coastal LA,2016-11-24T03:00:00.000-08:00,60.0,38.17656469001074,21.823435309989257,476.2623287292859
NW Coastal LA,2016-11-24T04:00:00.000-08:00,70.0,43.623968449314205,26.376031550685795,695.6950403627725
NW Coastal LA,2016-11-24T05:00:00.000-08:00,71.0,43.768327282157706,27.231672717842294,741.5639990116763
