sensor_id,timestamp,aqi,prediction,error,sqrError
NW Coastal LA,2017-05-31T06:00:00.000-07:00,47.0,55.973522941169165,8.973522941169165,80.5241139756893
NW Coastal LA,2017-05-31T05:00:00.000-07:00,46.0,55.87738243783563,9.877382437835628,97.5626838232637
NW Coastal LA,2017-05-31T04:00:00.000-07:00,46.0,55.99983149287995,9.999831492879949,99.99662988599363
NW Coastal LA,2017-05-31T03:00:00.000-07:00,45.0,55.99983149287995,10.999831492879949,120.99629287175352
NW Coastal LA,2017-05-31T02:00:00.000-07:00,47.0,55.93940034385884,8.939400343858843,79.9128785077836
NW Coastal LA,2017-05-31T01:00:00.000-07:00,48.0,55.93940034385884,7.939400343858843,63.03407782006591
NW Coastal LA,2017-05-31T00:00:00.000-07:00,47.0,55.94101682187947,8.941016821879472,79.9417818091317
NW Coastal LA,2017-05-30T23:00:00.000-07:00,46.0,55.93940034385884,9.939400343858843,98.79167919550129
NW Coastal LA,2017-05-30T22:00:00.000-07:00,46.0,55.99983149287995,9.999831492879949,99.99662988599363
NW Coastal LA,2017-05-30T21:00:00.000-07:00,47.0,53.175126102920785,6.175126102920785,38.132182386973646
NW Coastal LA,2017-05-30T20:00:00.000-07:00,50.0,55.954444910073335,5.9544449100733345,35.45541418709824
NW Coastal LA,2017-05-30T19:00:00.000-07:00,52.0,61.51755792806625,9.517557928066253,90.5839089140968
NW Coastal LA,2017-05-30T18:00:00.000-07:00,52.0,61.922242961132945,9.922242961132945,98.45090537975227
NW Coastal LA,2017-05-30T17:00:00.000-07:00,52.0,62.29887368260186,10.298873682601858,106.06679913018915
NW Coastal LA,2017-05-30T16:00:00.000-07:00,51.0,62.06332485217229,11.063324852172293,122.3971567846931
NW Coastal LA,2017-05-30T15:00:00.000-07:00,52.0,61.706920985567756,9.706920985567756,94.22431502005568
NW Coastal LA,2017-05-30T14:00:00.000-07:00,51.0,61.706920985567756,10.706920985567756,114.6381569911912
NW Coastal LA,2017-05-30T13:00:00.000-07:00,49.0,61.485073589095016,12.485073589095016,155.8770625251179
NW Coastal LA,2017-05-30T12:00:00.000-07:00,49.0,61.95373451681608,12.953734516816077,167.79923793215224
NW Coastal LA,2017-05-30T11:00:00.000-07:00,44.0,61.77745893060887,17.777458930608873,316.03804602948514
NW Coastal LA,2017-05-30T10:00:00.000-07:00,39.0,61.27683732668532,22.276837326685317,496.25748127960026
NW Coastal LA,2017-05-30T09:00:00.000-07:00,38.0,56.781114819964216,18.781114819964216,352.73027388067953
NW Coastal LA,2017-05-30T08:00:00.000-07:00,38.0,55.460256093341656,17.460256093341656,304.8605428450744
NW Coastal LA,2017-05-30T07:00:00.000-07:00,42.0,54.77381388360504,12.773813883605037,163.1703211329808
NW Coastal LA,2017-05-30T06:00:00.000-07:00,48.0,55.93940034385884,7.939400343858843,63.03407782006591
NW Coastal LA,2017-05-30T05:00:00.000-07:00,51.0,55.93940034385884,4.939400343858843,24.397675756912854
NW Coastal LA,2017-05-30T04:00:00.000-07:00,55.0,55.78858116836139,0.7885811683613895,0.621860259094214
